ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
989cab4d-1375-5d6a-9344-50265342ffe1,tg:lhpr:12284,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12284,record identifiers,https://data.letterenhuis.be/ark:/24970/989cab4d-1375-5d6a-9344-50265342ffe1,object identifier,Prenten,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12fa46b3-0b85-4031-bd73-917fdeeb6b41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cca77931-3b73-48cb-93d4-1a9ed9a14f80"", ""inverseOntologyProperty"": """"}]"
989cab4d-1375-5d6a-9344-50265342ffe1,tg:lhpr:12284,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
989cab4d-1375-5d6a-9344-50265342ffe1,tg:lhpr:12284,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een tafel met een vaas, een beeldhouwwerkje, een potje, een boek en een blad met penselen. Op de achtergrond een kast met boeken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004441,referentienummer,False,,,,,,,,,,,,,,,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12284,brocade id,False,,,,,,,,,,,,,,,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12284/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,tg:lhpr:12284,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8137393d-cc35-53f5-ba96-1876d5117c1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76ab00e5-e73b-4cb8-a519-4475a1b5b75c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,tg:lhpr:12284,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Ars et Amora door François d' Aquin,constructed titles,Dutch (language),,,,,,,,,,,,
989cab4d-1375-5d6a-9344-50265342ffe1,tg:lhpr:12284,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
