ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4549d546-b8aa-586a-aeae-d806157bf9b3,tg:lhtk:9454,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9454,record identifiers,https://data.letterenhuis.be/ark:/24970/4549d546-b8aa-586a-aeae-d806157bf9b3,object identifier,Tekeningen,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e019467-1e2b-43b6-bd41-097926585e69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ee41455-da3f-4f5e-949d-3f71d91279a1"", ""inverseOntologyProperty"": """"}]"
4549d546-b8aa-586a-aeae-d806157bf9b3,tg:lhtk:9454,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4549d546-b8aa-586a-aeae-d806157bf9b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005041,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9454,brocade id,False,,,,,,,,,,,,,,,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9454/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,tg:lhtk:9454,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d26bd9d-33fd-5806-bbac-ede29984bdcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8e91c6c-59f5-4eaa-93bd-0d6271e689fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,tg:lhtk:9454,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maurice Maeterlinck door Charles Doudelet,constructed titles,Dutch (language),,,,,,,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,tg:lhtk:9454,e73_Titles,,,au::5875,,,,lh,lhtk,Iconografie,674acb80-de30-54bc-a799-1be732165b9e,ar,artists (visual artists),au::5875:1,au::5875g:1,,"dlod={""suggest"":[""/agents/people/628625"",""au::5875"",""au::5875:1"",""ark:/83110/x0/674acb80-de30-54bc-a799-1be732165b9e"",""Charles Doudelet"",""ark:/83110/x0/2b662fa6-4e22-56e2-9682-76b7e04b6932""],""name"":""Charles Doudelet"",""ark"":""ark:/83110/x0/2b662fa6-4e22-56e2-9682-76b7e04b6932"",""uri"":""/agents/people/628625"",""id"":""au::5875:1"",""resourceArk"":""ark:/83110/x0/674acb80-de30-54bc-a799-1be732165b9e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/674acb80-de30-54bc-a799-1be732165b9e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4549d546-b8aa-586a-aeae-d806157bf9b3,tg:lhtk:9454,e73_Titles,,,au::12051,,,,lh,lhtk,Iconografie,e5b71fe9-e9ae-52ca-b512-a632926f450e,kw,,au::12051:1,au::12051g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1289457"",""au::12051"",""au::12051:1"",""ark:/83110/x0/e5b71fe9-e9ae-52ca-b512-a632926f450e"",""Maurice Maeterlinck"",""ark:/83110/x0/7f0aa610-4d33-5e1a-b9c6-efe087837e39""],""name"":""Maurice Maeterlinck"",""ark"":""ark:/83110/x0/7f0aa610-4d33-5e1a-b9c6-efe087837e39"",""uri"":""/agents/people/1289457"",""id"":""au::12051:1"",""resourceArk"":""ark:/83110/x0/e5b71fe9-e9ae-52ca-b512-a632926f450e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e5b71fe9-e9ae-52ca-b512-a632926f450e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
