ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9995,record identifiers,https://data.letterenhuis.be/ark:/24970/a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,object identifier,Tekeningen,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: XLIII, 251<br />
Bij een artikel van J. van Rotterdam</p>
","<p>Oorspronkelijke nummering van Dujardin: XLIII, 251<br />
Bij een artikel van J. van Rotterdam</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6e9c11a-eca6-4b18-af38-9318a55e2f92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80f1c3c7-def6-4a9b-93dc-a3440a0fbba1"", ""inverseOntologyProperty"": """"}]"
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.0,1970,No Copyright - Public Domain Mark 1.0,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,"jg. 1 (1855), p. 23",Nederlands,remarks,c:lvd:115060,https://anet.be/record/opacanet/,Publicaties in de Anet catalogus,,,,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005569,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9995,brocade id,False,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9995/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a8ca1971-cdb1-5e8b-a549-8ed51fbd65bc,tg:lhtk:9995,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e4070c2-ea96-596a-9baf-70675b1ca160"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b26045f-6224-4534-ac77-624ee90e58ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
