ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
88defa83-c85d-5f62-8c4e-b9d243784550,tg:lhtk:1423,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1423,record identifiers,https://data.letterenhuis.be/ark:/24970/88defa83-c85d-5f62-8c4e-b9d243784550,object identifier,Tekeningen,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85f7d61c-02c5-43df-9042-4cfb77e25710"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0bdbf5f-b26a-42da-aa21-832813c8227b"", ""inverseOntologyProperty"": """"}]"
88defa83-c85d-5f62-8c4e-b9d243784550,tg:lhtk:1423,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
88defa83-c85d-5f62-8c4e-b9d243784550,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000098,referentienummer,False,,,,,,,,,,,,,,,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1423,brocade id,False,,,,,,,,,,,,,,,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1423/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,tg:lhtk:1423,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f92332f-cab0-551f-bccb-2ac1e3dd2050"", ""ontologyProperty"": """", ""resourceXresourceId"": ""482c777a-68a1-42f7-bb9e-27615ef2aba6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,tg:lhtk:1423,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lode Baekelmans poserend in kostuum,constructed titles,Dutch (language),,,,,,,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,tg:lhtk:1423,e73_Titles,,,au::1628,,,,lh,lhtk,Iconografie,308fdba2-f044-569e-b6a5-0a53e6cc0107,ar,artists (visual artists),au::1628:1,au::1628g:1,,"dlod={""suggest"":[""/agents/people/174196"",""au::1628"",""au::1628:1"",""ark:/83110/x0/308fdba2-f044-569e-b6a5-0a53e6cc0107"",""Victor van den Berghe"",""ark:/83110/x0/4b0d6508-fece-5591-867e-aa201326fb23""],""name"":""Victor van den Berghe"",""ark"":""ark:/83110/x0/4b0d6508-fece-5591-867e-aa201326fb23"",""uri"":""/agents/people/174196"",""id"":""au::1628:1"",""resourceArk"":""ark:/83110/x0/308fdba2-f044-569e-b6a5-0a53e6cc0107"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/308fdba2-f044-569e-b6a5-0a53e6cc0107,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88defa83-c85d-5f62-8c4e-b9d243784550,tg:lhtk:1423,e73_Titles,,,au::930,,,,lh,lhtk,Iconografie,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,kw,,au::930:1,au::930g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
