ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,tg:lhtk:4494,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4494,record identifiers,https://data.letterenhuis.be/ark:/24970/c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,object identifier,Tekeningen,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b122a80d-2489-490f-98ea-c94cebaa1b6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c868a0be-c0e8-4a43-87a6-bfe2cc5d1698"", ""inverseOntologyProperty"": """"}]"
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,tg:lhtk:4494,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,tg:lhtk:4494,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,tg:lhtk:4494,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001832,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4494,brocade id,False,,,,,,,,,,,,,,,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4494/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Uit archief Em. Bom, 1993</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c2f069d6-e5c9-57cd-8cd2-3e59c5b5bae1,tg:lhtk:4494,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78e7d29f-8287-5870-9298-d22dc727b607"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee914b40-0fc7-465f-a0c0-18908a276e8a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
