ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6724,record identifiers,https://data.letterenhuis.be/ark:/24970/eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,object identifier,Prenten,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a37f3d9-6314-45be-aac7-fa3b1fe10b77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83994e95-bb71-4575-9303-2feabed0bc55"", ""inverseOntologyProperty"": """"}]"
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001210,referentienummer,False,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:6724,brocade id,False,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:6724/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunstenares, 07-07-1993</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2efa9d17-c908-5d1b-ba53-7ab0791a6ca2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed831dae-3bf2-4fa4-8b1a-771f17fe0992"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""Les Campagnes Hallucinées"" (2)",constructed titles,Dutch (language),,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie bij gedichten van Emile Verhaeren,constructed titles,Dutch (language),,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_Titles,,,au::6962,,,,lh,lhpr,Iconografie,29f95c52-7a3d-5d89-8672-77cb471bbaca,ar,artists (visual artists),au::6962:1,au::6962g:1,,"dlod={""suggest"":[""/agents/people/744934"",""au::6962"",""au::6962:1"",""ark:/83110/x0/29f95c52-7a3d-5d89-8672-77cb471bbaca"",""Betty Frantzen-De Leye"",""ark:/83110/x0/6a75479a-97a1-5e68-95b7-51b6010e1aef""],""name"":""Betty Frantzen-De Leye"",""ark"":""ark:/83110/x0/6a75479a-97a1-5e68-95b7-51b6010e1aef"",""uri"":""/agents/people/744934"",""id"":""au::6962:1"",""resourceArk"":""ark:/83110/x0/29f95c52-7a3d-5d89-8672-77cb471bbaca"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/29f95c52-7a3d-5d89-8672-77cb471bbaca,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb2719ff-1bd9-5bd0-86a1-ba696b71d6db,tg:lhpr:6724,e73_Titles,,,au::19537,,,,lh,lhpr,Iconografie,bac72682-49c5-50ba-bc60-9b578632bf4d,vb,,au::19537:1,au::19537g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2090459"",""au::19537"",""au::19537:1"",""ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d"",""Emile Verhaeren"",""ark:/83110/x0/639b7b38-c95a-5d69-a4f0-afef687e9b0c""],""name"":""Emile Verhaeren"",""ark"":""ark:/83110/x0/639b7b38-c95a-5d69-a4f0-afef687e9b0c"",""uri"":""/agents/people/2090459"",""id"":""au::19537:1"",""resourceArk"":""ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bac72682-49c5-50ba-bc60-9b578632bf4d,,,,,,,,,,,,,,,
