ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9767ce3b-3283-5475-8389-93193cbacb4e,tg:lhtk:4410,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4410,record identifiers,https://data.letterenhuis.be/ark:/24970/9767ce3b-3283-5475-8389-93193cbacb4e,object identifier,Tekeningen,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3b36c61-7f9d-4c4b-a995-48cb90c96e48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00c34acd-8615-49ad-bfde-692e7ee0d604"", ""inverseOntologyProperty"": """"}]"
9767ce3b-3283-5475-8389-93193cbacb4e,tg:lhtk:4410,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9767ce3b-3283-5475-8389-93193cbacb4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001792,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4410,brocade id,False,,,,,,,,,,,,,,,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4410/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vereniging der Jonge Belgische Schrijvers</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,tg:lhtk:4410,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4810d44-987d-520a-a506-40913921ccf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2493369c-de8f-4d9f-94e2-8e3b31af0cb4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,tg:lhtk:4410,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Honkie & Ponkie<br> ""Koppel""",constructed titles,Dutch (language),,,,,,,,,,,,
9767ce3b-3283-5475-8389-93193cbacb4e,tg:lhtk:4410,e73_Titles,,,au::16455,,,,lh,lhtk,Iconografie,c8cf8858-42ae-50e8-a6f7-3359e3a09481,ar,artists (visual artists),au::16455:1,au::16455g:1,,"dlod={""suggest"":[""/agents/people/1760685"",""au::16455"",""au::16455:1"",""ark:/83110/x0/c8cf8858-42ae-50e8-a6f7-3359e3a09481"",""Godelieve Schatteman"",""ark:/83110/x0/9349e8be-e496-5da2-b217-fe8933bcf49c""],""name"":""Godelieve Schatteman"",""ark"":""ark:/83110/x0/9349e8be-e496-5da2-b217-fe8933bcf49c"",""uri"":""/agents/people/1760685"",""id"":""au::16455:1"",""resourceArk"":""ark:/83110/x0/c8cf8858-42ae-50e8-a6f7-3359e3a09481"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c8cf8858-42ae-50e8-a6f7-3359e3a09481,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
