ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c0f6d33c-fc38-5239-9285-ebb811249929,tg:lhpa:5684,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:5684,record identifiers,https://data.letterenhuis.be/ark:/24970/c0f6d33c-fc38-5239-9285-ebb811249929,object identifier,Schilderijen,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""840794b3-029e-484c-8757-bd99664015a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""844ed2ff-89c7-4a61-a621-610a467ea2ec"", ""inverseOntologyProperty"": """"}]"
c0f6d33c-fc38-5239-9285-ebb811249929,tg:lhpa:5684,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,
c0f6d33c-fc38-5239-9285-ebb811249929,tg:lhpa:5684,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,tg:lhpa:5684,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000481,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:5684,brocade id,False,,,,,,,,,,,,,,,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:5684/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Uit de eerste permanente K -2.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c0f6d33c-fc38-5239-9285-ebb811249929,tg:lhpa:5684,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb534b23-0a15-54b4-b310-f34abf900988"", ""ontologyProperty"": """", ""resourceXresourceId"": ""141b0609-1e52-4d5a-ba74-157bf506b671"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
