ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
21555c8a-95ef-5d68-bf0b-70fa842252e6,tg:lhpr:12986,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12986,record identifiers,https://data.letterenhuis.be/ark:/24970/21555c8a-95ef-5d68-bf0b-70fa842252e6,object identifier,Prenten,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,tg:lhpr:12986,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De prent werd gebruikt als inspiratie voor het kostuumontwerp van Salomo uit de 'Koningin van Saba'.</p>
","<p>De prent werd gebruikt als inspiratie voor het kostuumontwerp van Salomo uit de 'Koningin van Saba'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2044560d-aa27-45d0-86c4-1be8ba83c290"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec92fae7-fe10-4633-be7a-f6ca1e42204c"", ""inverseOntologyProperty"": """"}]"
21555c8a-95ef-5d68-bf0b-70fa842252e6,tg:lhpr:12986,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,2005,No Copyright - Public Domain Mark 1.0,
21555c8a-95ef-5d68-bf0b-70fa842252e6,tg:lhpr:12986,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,tg:lhpr:12986,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000005127,referentienummer,False,,,,,,,,,,,,,,,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12986,brocade id,False,,,,,,,,,,,,,,,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12986/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
21555c8a-95ef-5d68-bf0b-70fa842252e6,tg:lhpr:12986,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""764cfa8e-6974-5287-9e07-d8901e2859e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b1a10bd-8d71-4d59-ac08-c35e60b4e45c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
