ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
49a2a703-21c2-54d3-a63f-83b257990ccd,tg:lhtk:14862,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14862,record identifiers,https://data.letterenhuis.be/ark:/24970/49a2a703-21c2-54d3-a63f-83b257990ccd,object identifier,Tekeningen,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e842f5b7-b790-4dd1-9e42-3b3a51dfbad7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""961b98c3-3585-4112-979c-2a9ef97ee05e"", ""inverseOntologyProperty"": """"}]"
49a2a703-21c2-54d3-a63f-83b257990ccd,tg:lhtk:14862,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
49a2a703-21c2-54d3-a63f-83b257990ccd,tg:lhtk:14862,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,tg:lhtk:14862,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010347,referentienummer,False,,,,,,,,,,,,,,,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14862,brocade id,False,,,,,,,,,,,,,,,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14862/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,tg:lhtk:14862,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca0e02e5-cc3a-5e53-8560-831bad0771cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e793f58f-18a3-455e-b2f3-d989967cb1df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
49a2a703-21c2-54d3-a63f-83b257990ccd,tg:lhtk:14862,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp Voor de Moorse Ambassadeur in de film De leeuw van Vlaanderen (Hendrik Conscience),constructed titles,Dutch (language),,,,,,,,,,,,
