ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,tg:lhtk:12276,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12276,record identifiers,https://data.letterenhuis.be/ark:/24970/cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,object identifier,Tekeningen,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,tg:lhtk:12276,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Papiermerk Extra Breughel</p>
","<p>Papiermerk Extra Breughel</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66abe4f2-d4d8-44fd-8de1-2b1360362d27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6de77c55-2a86-4f8c-bfa0-71a7db95e454"", ""inverseOntologyProperty"": """"}]"
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,tg:lhtk:12276,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,tg:lhtk:12276,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007817,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12276,brocade id,False,,,,,,,,,,,,,,,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12276/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,tg:lhtk:12276,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7459d3c8-7e4e-54a5-9673-ce23e457a0ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef1e42e2-d790-4e40-9183-4aac1b7cfc6c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cd904482-44da-5fb1-8cc8-de4f2d2b7c5c,tg:lhtk:12276,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klimop blad 5,constructed titles,Dutch (language),,,,,,,,,,,,
