ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:6851,record identifiers,https://data.letterenhuis.be/ark:/24970/d353168e-e8e7-5cda-945e-b06c7b2b4a26,object identifier,Aquarellen,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a205d320-20f0-46c4-a9b7-61b7573247eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afef9732-5f2d-4137-a85d-b0bf24ee27c9"", ""inverseOntologyProperty"": """"}]"
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000136,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:6851,brocade id,False,,,,,,,,,,,,,,,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:6851/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>01-06-1988</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
d353168e-e8e7-5cda-945e-b06c7b2b4a26,tg:lhaq:6851,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b52688c-03f0-5169-a7c1-bd37f178c8b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c5f1b37-d5c6-4b71-9cb4-1ed137438322"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
