ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13352,record identifiers,https://data.letterenhuis.be/ark:/24970/b54b80d9-77c0-5907-85cb-475f354d802c,object identifier,Tekeningen,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d41ce88b-cafa-4e2c-adc2-27f294208807"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dc380eb-b534-4c88-b1ae-2afe72f20706"", ""inverseOntologyProperty"": """"}]"
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright,
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008873,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13352,brocade id,False,,,,,,,,,,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13352/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e98e5390-f4d7-5ec9-bba5-8d4f42396afb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7966bea3-f79e-4b2d-8834-846b5b594cc7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," ""ik kijk de lucht vol vogels""",constructed titles,Dutch (language),,,,,,,,,,,,
b54b80d9-77c0-5907-85cb-475f354d802c,tg:lhtk:13352,e73_Titles,,,au::16021,,,,lh,lhtk,Iconografie,985d42be-e035-5be4-8f0b-4fa261488133,ar,artists (visual artists),au::16021:1,au::16021g:1,,"dlod={""suggest"":[""/agents/people/1714247"",""au::16021"",""au::16021:1"",""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""Adriaan de Roover"",""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989""],""name"":""Adriaan de Roover"",""ark"":""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989"",""uri"":""/agents/people/1714247"",""id"":""au::16021:1"",""resourceArk"":""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
