ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:11414,record identifiers,https://data.letterenhuis.be/ark:/24970/235c19a6-c313-5945-9586-8cbcd5980f4e,object identifier,Tekeningen,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64f0446d-429b-4091-9179-4e5450624fd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e1e78eb-6bc3-45ce-a608-11f30b538487"", ""inverseOntologyProperty"": """"}]"
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006955,referentienummer,False,,,,,,,,,,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:11414,brocade id,False,,,,,,,,,,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:11414/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f71527e5-784f-578f-97d5-87332f8b1313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f49a0ee2-677f-4b3a-9dd2-13f5bf4f9b38"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viooltrio. Achteraanzicht,titles proper,Dutch (language),,,,,,,,,,,,
235c19a6-c313-5945-9586-8cbcd5980f4e,tg:lhtk:11414,e73_Titles,,,au::4826,,,,lh,lhtk,Iconografie,18797840-5c11-53e1-b30a-823ba91d8eb0,ar,artists (visual artists),au::4826:1,au::4826g:1,,"dlod={""suggest"":[""/agents/people/516382"",""au::4826"",""au::4826:1"",""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""Albert Daenens"",""ark:/83110/x0/9cbcfe4c-085d-5319-9f91-c8f9e21940b2""],""name"":""Albert Daenens"",""ark"":""ark:/83110/x0/9cbcfe4c-085d-5319-9f91-c8f9e21940b2"",""uri"":""/agents/people/516382"",""id"":""au::4826:1"",""resourceArk"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
