ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
46dff95e-0bae-58f0-b454-5f6dd6f8302e,tg:lhtk:9537,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9537,record identifiers,https://data.letterenhuis.be/ark:/24970/46dff95e-0bae-58f0-b454-5f6dd6f8302e,object identifier,Tekeningen,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d6ad5cf-f09e-44ce-b6e6-23df08b9a755"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b7ecf05-3f2f-4a1b-a75d-bb452d864b8e"", ""inverseOntologyProperty"": """"}]"
46dff95e-0bae-58f0-b454-5f6dd6f8302e,tg:lhtk:9537,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,tg:lhtk:9537,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,tg:lhtk:9537,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005119,referentienummer,False,,,,,,,,,,,,,,,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9537,brocade id,False,,,,,,,,,,,,,,,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9537/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,tg:lhtk:9537,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71f72d80-cb74-57cc-a691-d80610db98aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82ade194-7a52-41e6-b182-0ecd0b647efc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
46dff95e-0bae-58f0-b454-5f6dd6f8302e,tg:lhtk:9537,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Camille Huysmans.,constructed titles,Dutch (language),,,,,,,,,,,,
