ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6382,record identifiers,https://data.letterenhuis.be/ark:/24970/40d66719-0101-5ecd-a6a2-6f36a78832c6,object identifier,Tekeningen,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e595a921-e643-44c2-bb95-27dc42bb2d17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22339956-9bba-4175-941b-72ce82ae84c4"", ""inverseOntologyProperty"": """"}]"
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-07,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003325,referentienummer,False,,,,,,,,,,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6382,brocade id,False,,,,,,,,,,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6382/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a9417c8-6b3d-511c-89fb-80673fd94bdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc1fe6c0-0f02-42ab-987f-beaceedfbf92"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Illustratie voor ""De trein der traagheid"" (4)",constructed titles,Dutch (language),,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Johan Daisne en Marie-Christine Barrault,constructed titles,Dutch (language),,,,,,,,,,,,
40d66719-0101-5ecd-a6a2-6f36a78832c6,tg:lhtk:6382,e73_Titles,,,au::17974,,,,lh,lhtk,Iconografie,c432e3df-c36a-5459-8235-a8168d503b8f,ar,artists (visual artists),au::17974:1,au::17974g:1,,"dlod={""suggest"":[""/agents/people/1923218"",""au::17974"",""au::17974:1"",""ark:/83110/x0/c432e3df-c36a-5459-8235-a8168d503b8f"",""Wilfried Sybrands"",""ark:/83110/x0/26c6e967-941c-5fff-9845-a14913ac9773""],""name"":""Wilfried Sybrands"",""ark"":""ark:/83110/x0/26c6e967-941c-5fff-9845-a14913ac9773"",""uri"":""/agents/people/1923218"",""id"":""au::17974:1"",""resourceArk"":""ark:/83110/x0/c432e3df-c36a-5459-8235-a8168d503b8f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c432e3df-c36a-5459-8235-a8168d503b8f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
