ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13570,record identifiers,https://data.letterenhuis.be/ark:/24970/fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,object identifier,Tekeningen,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ceeeb56-5b65-4255-8aed-f0c31bd94580"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42d786aa-ae41-4d11-9d3c-c881690df682"", ""inverseOntologyProperty"": """"}]"
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009087,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13570,brocade id,False,,,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13570/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c2dca0e-15ff-5823-a063-cba610040c46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0fe63b3-334d-4266-84c3-ca88547bc23e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fernand Toussaint Van Boelaere op zijn doodsbed,constructed titles,Dutch (language),,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_Titles,,,au::9314,,,,lh,lhtk,Iconografie,9abda3cd-f868-5153-977d-22a2bb884b87,ar,artists (visual artists),au::9314:1,au::9314g:1,,"dlod={""suggest"":[""/agents/people/996598"",""au::9314"",""au::9314:1"",""ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87"",""Idel Ianchelevici"",""ark:/83110/x0/aa280a8d-0ef5-5098-85b1-e8d1f95b481e""],""name"":""Idel Ianchelevici"",""ark"":""ark:/83110/x0/aa280a8d-0ef5-5098-85b1-e8d1f95b481e"",""uri"":""/agents/people/996598"",""id"":""au::9314:1"",""resourceArk"":""ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9abda3cd-f868-5153-977d-22a2bb884b87,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe8ff93f-dddd-5ab1-a2e6-ced74e00c991,tg:lhtk:13570,e73_Titles,,,au::41769,,,,lh,lhtk,Iconografie,97e18f4d-12aa-5913-8d12-d5115e84e784,kw,,au::41769:1,au::41769g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4469283"",""au::41769"",""au::41769:1"",""ark:/83110/x0/97e18f4d-12aa-5913-8d12-d5115e84e784"",""Valérie Toussaint van Boelaere"",""ark:/83110/x0/efeb758c-0be6-5549-8629-09619e7851ca""],""name"":""Valérie Toussaint van Boelaere"",""ark"":""ark:/83110/x0/efeb758c-0be6-5549-8629-09619e7851ca"",""uri"":""/agents/people/4469283"",""id"":""au::41769:1"",""resourceArk"":""ark:/83110/x0/97e18f4d-12aa-5913-8d12-d5115e84e784"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97e18f4d-12aa-5913-8d12-d5115e84e784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
