ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12378,record identifiers,https://data.letterenhuis.be/ark:/24970/c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,object identifier,Tekeningen,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Onderaan op poot van stoeltje datumvermelding : 15.10.30</p>
","<p>Onderaan op poot van stoeltje datumvermelding : 15.10.30</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechts bovenaan : DG</p>
","<p>Rechts bovenaan : DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Naam ?</p>
","<p>Naam ?</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Papiermerk VIS</p>
","<p>Papiermerk VIS</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9d6238f-aa06-46dc-b9d6-413454cdc7a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29a0bb89-272b-4ef8-89fe-bd0dd67493a0"", ""inverseOntologyProperty"": """"}]"
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19301015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,tg:lhtk:12378,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74c1c74-b369-5b15-bd2d-2d3385eb1c7b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007915,referentienummer,False,,,,,,,,,,,,,,,,,,,,
