ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2a009e82-1442-52f3-bdde-255bd25a5b29,tg:lhaq:5122,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:5122,record identifiers,https://data.letterenhuis.be/ark:/24970/2a009e82-1442-52f3-bdde-255bd25a5b29,object identifier,Aquarellen,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c471f5f6-bad0-40db-befe-01f0e5fee030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fe3fc33-5e86-4e67-a956-f6b73768f6bd"", ""inverseOntologyProperty"": """"}]"
2a009e82-1442-52f3-bdde-255bd25a5b29,tg:lhaq:5122,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
2a009e82-1442-52f3-bdde-255bd25a5b29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000077,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:5122,brocade id,False,,,,,,,,,,,,,,,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:5122/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>niet ingeschreven gevonden</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,tg:lhaq:5122,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64c0d9cd-9fc7-5ffd-ad39-8dcaf958f402"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b725d06b-88c6-4ee4-bfdd-69140c7efd4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,tg:lhaq:5122,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bomen,constructed titles,Dutch (language),,,,,,,,,,,,
2a009e82-1442-52f3-bdde-255bd25a5b29,tg:lhaq:5122,e73_Titles,,,au::19394,,,,lh,lhaq,Iconografie,110af802-2140-595d-9dc3-b983b3e44439,ar,artists (visual artists),au::19394:1,au::19394g:1,,"dlod={""suggest"":[""/agents/people/2075158"",""au::19394"",""au::19394:1"",""ark:/83110/x0/110af802-2140-595d-9dc3-b983b3e44439"",""Jeanne Vereeck-De Bruyn"",""ark:/83110/x0/e34e1706-873f-5788-9c58-6f6c898c6064""],""name"":""Jeanne Vereeck-De Bruyn"",""ark"":""ark:/83110/x0/e34e1706-873f-5788-9c58-6f6c898c6064"",""uri"":""/agents/people/2075158"",""id"":""au::19394:1"",""resourceArk"":""ark:/83110/x0/110af802-2140-595d-9dc3-b983b3e44439"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/110af802-2140-595d-9dc3-b983b3e44439,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
