ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f44e5923-5a69-5907-b30a-42c26ff0d641,tg:lhtk:14278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14278,record identifiers,https://data.letterenhuis.be/ark:/24970/f44e5923-5a69-5907-b30a-42c26ff0d641,object identifier,Tekeningen,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,tg:lhtk:14278,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgevoerd door KNS van 03/1973</p>
","<p>Opgevoerd door KNS van 03/1973</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acd0b970-a83e-466f-a47b-b8e0a50e2f31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e19cb4a-d598-4d20-922b-397c72977526"", ""inverseOntologyProperty"": """"}]"
f44e5923-5a69-5907-b30a-42c26ff0d641,tg:lhtk:14278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
f44e5923-5a69-5907-b30a-42c26ff0d641,tg:lhtk:14278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,tg:lhtk:14278,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009773,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14278,brocade id,False,,,,,,,,,,,,,,,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14278/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f44e5923-5a69-5907-b30a-42c26ff0d641,tg:lhtk:14278,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f617e712-5081-5dba-b583-ef0a958e0a68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23c67b83-a160-4593-9c64-f2a433e68604"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
