ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
48a7dc3d-1d4f-5627-bf17-2a1319588c66,tg:lhtk:12676,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12676,record identifiers,https://data.letterenhuis.be/ark:/24970/48a7dc3d-1d4f-5627-bf17-2a1319588c66,object identifier,Tekeningen,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,tg:lhtk:12676,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Midden onderaan datumvermelding 19-9-1936</p>
","<p>Midden onderaan datumvermelding 19-9-1936</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee34f59a-46df-419a-9619-7aa26a399782"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36e890bc-da93-4d5a-9ef1-07e3615a8270"", ""inverseOntologyProperty"": """"}]"
48a7dc3d-1d4f-5627-bf17-2a1319588c66,tg:lhtk:12676,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,tg:lhtk:12676,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,tg:lhtk:12676,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008213,referentienummer,False,,,,,,,,,,,,,,,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12676,brocade id,False,,,,,,,,,,,,,,,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12676/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
48a7dc3d-1d4f-5627-bf17-2a1319588c66,tg:lhtk:12676,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1aade08-4374-5b67-87e2-4fa6a6e7d6b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c88018f6-ca83-4298-a7ef-e466efbc9c0c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
