ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3372,record identifiers,https://data.letterenhuis.be/ark:/24970/eaafaf70-59da-5517-b46d-4aff43eec8a8,object identifier,Tekeningen,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3216f26-0f4a-4496-9b5a-04808fd2aaa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f62102f1-1330-40fc-a949-3b2b4e189f1e"", ""inverseOntologyProperty"": """"}]"
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tekening gebruikt als illustratie in de eerste editie (p. 33) en de tweede editie (p. 31) van <em>Op de Vlaamsche binnenwateren</em>.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001139,referentienummer,False,,,,,,,,,,,,,,,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3372,brocade id,False,,,,,,,,,,,,,,,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3372/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
eaafaf70-59da-5517-b46d-4aff43eec8a8,tg:lhtk:3372,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e7f0d09-9648-5e5c-85e3-30a97eb80dfe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91814fd9-fca1-4c9e-ac3c-bd997bae96ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
