ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2732,record identifiers,https://data.letterenhuis.be/ark:/24970/50b89f80-3de8-5b94-b701-dbafb9476c4f,object identifier,Tekeningen,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bba67146-39d9-43a7-bed4-7d559c15c606"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82bb8a74-0228-4898-98f0-47d613a27e2f"", ""inverseOntologyProperty"": """"}]"
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,2014,No Known Copyright,
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000750,referentienummer,False,,,,,,,,,,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2732,brocade id,False,,,,,,,,,,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2732/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8fde0ee-cecc-57f8-93ea-b43a4dff8c5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52fe7b4b-85f4-4ec7-8bbb-9d21e2b98349"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Karikatuur van Joseph Mertens, dirigerend temidden van een paardenstoet",constructed titles,Dutch (language),,,,,,,,,,,,
50b89f80-3de8-5b94-b701-dbafb9476c4f,tg:lhtk:2732,e73_Titles,,,au::12664,,,,lh,lhtk,Iconografie,042f9805-2dcc-57fd-b35c-043476671873,kw,,au::12664:1,au::12664g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1355048"",""au::12664"",""au::12664:1"",""ark:/83110/x0/042f9805-2dcc-57fd-b35c-043476671873"",""Jozef Mertens"",""ark:/83110/x0/f1b7637b-4622-519e-845e-53d3bdabca70""],""name"":""Jozef Mertens"",""ark"":""ark:/83110/x0/f1b7637b-4622-519e-845e-53d3bdabca70"",""uri"":""/agents/people/1355048"",""id"":""au::12664:1"",""resourceArk"":""ark:/83110/x0/042f9805-2dcc-57fd-b35c-043476671873"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/042f9805-2dcc-57fd-b35c-043476671873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
