ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4700828-fcb9-56a2-8990-2ad81d55ee67,tg:lhtk:15340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15340,record identifiers,https://data.letterenhuis.be/ark:/24970/c4700828-fcb9-56a2-8990-2ad81d55ee67,object identifier,Tekeningen,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29d742a9-57fb-4d17-a759-346574a05c02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcb9765f-ba54-4fb3-8a5a-d5915ecacfd2"", ""inverseOntologyProperty"": """"}]"
c4700828-fcb9-56a2-8990-2ad81d55ee67,tg:lhtk:15340,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
c4700828-fcb9-56a2-8990-2ad81d55ee67,tg:lhtk:15340,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kostuumontwerp</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010784,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15340,brocade id,False,,,,,,,,,,,,,,,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15340/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,tg:lhtk:15340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53e39bd4-76f3-5540-9747-ac56160928fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bcc3b2b-6b82-47bd-8aba-83c9670f5ea2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,tg:lhtk:15340,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ontwerp ; Hertog,titles proper,Dutch (language),,,,,,,,,,,,
c4700828-fcb9-56a2-8990-2ad81d55ee67,tg:lhtk:15340,e73_Titles,,,au::10977,,,,lh,lhtk,Iconografie,3c9ede76-682f-5389-b9ef-00ba6103b2bf,ar,artists (visual artists),au::10977:1,au::10977g:1,,"dlod={""suggest"":[""/agents/people/1174539"",""au::10977"",""au::10977:1"",""ark:/83110/x0/3c9ede76-682f-5389-b9ef-00ba6103b2bf"",""Lon Landau"",""ark:/83110/x0/b0f8e629-2c41-54a9-b07f-31a09ae24f45""],""name"":""Lon Landau"",""ark"":""ark:/83110/x0/b0f8e629-2c41-54a9-b07f-31a09ae24f45"",""uri"":""/agents/people/1174539"",""id"":""au::10977:1"",""resourceArk"":""ark:/83110/x0/3c9ede76-682f-5389-b9ef-00ba6103b2bf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c9ede76-682f-5389-b9ef-00ba6103b2bf,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
