ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7434fdae-f0e2-5700-ac95-39fca00fb28c,tg:lhpr:12279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12279,record identifiers,https://data.letterenhuis.be/ark:/24970/7434fdae-f0e2-5700-ac95-39fca00fb28c,object identifier,Prenten,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1fe5afde-7f71-4b8e-b858-7be64659b82e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8fccbf9-1d57-4991-b3fa-319115a1e989"", ""inverseOntologyProperty"": """"}]"
7434fdae-f0e2-5700-ac95-39fca00fb28c,tg:lhpr:12279,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7434fdae-f0e2-5700-ac95-39fca00fb28c,tg:lhpr:12279,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een hand die een rozenstengel vasthoudt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004436,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12279,brocade id,False,,,,,,,,,,,,,,,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12279/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,tg:lhpr:12279,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a08097f9-c838-56ed-81b2-ce2b3d90fe31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f74adc0-db0e-4bac-84f1-7e803961ca98"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,tg:lhpr:12279,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor O. en F.d' Aquin door François d' Aquin,constructed titles,Dutch (language),,,,,,,,,,,,
7434fdae-f0e2-5700-ac95-39fca00fb28c,tg:lhpr:12279,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
