ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,tg:lhpr:3701,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3701,record identifiers,https://data.letterenhuis.be/ark:/24970/d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,object identifier,Prenten,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40b10513-b051-4f5c-b8ba-63f937351b01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db131929-76d0-45d1-aa19-8ed36406fb30"", ""inverseOntologyProperty"": """"}]"
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,tg:lhpr:3701,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000625,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3701,brocade id,False,,,,,,,,,,,,,,,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3701/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onbekende schenker, 1998</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,tg:lhpr:3701,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94b1193f-238d-560c-a417-f5ae474305d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eeafec29-79c9-453a-b2eb-62f8cbd0613e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,tg:lhpr:3701,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tekeningen van Gerard Hermans voor ""In het Begijnhof"" ( 6-""In de kerk"" )",constructed titles,Dutch (language),,,,,,,,,,,,
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,tg:lhpr:3701,e73_Titles,,,au::8701,,,,lh,lhpr,Iconografie,e676e78c-6330-544c-b1b3-d7b1caf6e3a2,ar,artists (visual artists),au::8701:1,au::8701g:1,,"dlod={""suggest"":[""/agents/people/931007"",""au::8701"",""au::8701:1"",""ark:/83110/x0/e676e78c-6330-544c-b1b3-d7b1caf6e3a2"",""Gerard Hermans"",""ark:/83110/x0/44799a7b-0152-56a7-be1d-094cf199a427""],""name"":""Gerard Hermans"",""ark"":""ark:/83110/x0/44799a7b-0152-56a7-be1d-094cf199a427"",""uri"":""/agents/people/931007"",""id"":""au::8701:1"",""resourceArk"":""ark:/83110/x0/e676e78c-6330-544c-b1b3-d7b1caf6e3a2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e676e78c-6330-544c-b1b3-d7b1caf6e3a2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
