ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3890,record identifiers,https://data.letterenhuis.be/ark:/24970/fc34e434-9c98-5e0c-ae43-672adc707450,object identifier,Tekeningen,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa4c5cba-a566-4a92-9bac-0ec40f41959a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc7d1868-1cf4-41fd-8529-1b7f0416de63"", ""inverseOntologyProperty"": """"}]"
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De letters zijn ingekleurd met rode plakkaatverf.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001422,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3890,brocade id,False,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3890/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking van Mevrouw F.M. Olbrechts via Etnografisch museum.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81856928-9309-5756-86ce-f9360fc7d6ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4be3975d-05c9-4825-83b5-4c3724cedb6d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plastiek van Kongo.,titles proper,Dutch (language),,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profielportret van een vrouw.,constructed titles,Dutch (language),,,,,,,,,,,,
fc34e434-9c98-5e0c-ae43-672adc707450,tg:lhtk:3890,e73_Titles,,,au::13850,,,,lh,lhtk,Iconografie,c5822655-816a-50e1-97ae-9b518cf00612,ar,artists (visual artists),au::13850:1,au::13850g:1,,"dlod={""suggest"":[""/agents/people/1481950"",""au::13850"",""au::13850:1"",""ark:/83110/x0/c5822655-816a-50e1-97ae-9b518cf00612"",""Jean van Noten"",""ark:/83110/x0/20c30f33-4abc-5d2a-8a6b-682f09d7f821""],""name"":""Jean van Noten"",""ark"":""ark:/83110/x0/20c30f33-4abc-5d2a-8a6b-682f09d7f821"",""uri"":""/agents/people/1481950"",""id"":""au::13850:1"",""resourceArk"":""ark:/83110/x0/c5822655-816a-50e1-97ae-9b518cf00612"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c5822655-816a-50e1-97ae-9b518cf00612,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
