ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4810d834-54e8-5bdb-9200-439c718ffaf8,tg:lhtk:7984,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7984,record identifiers,https://data.letterenhuis.be/ark:/24970/4810d834-54e8-5bdb-9200-439c718ffaf8,object identifier,Tekeningen,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""792a8dcb-b212-4b8e-a724-e8921a12897c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9938e755-17db-4878-86d5-c40d0a99fd87"", ""inverseOntologyProperty"": """"}]"
4810d834-54e8-5bdb-9200-439c718ffaf8,tg:lhtk:7984,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
4810d834-54e8-5bdb-9200-439c718ffaf8,tg:lhtk:7984,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,tg:lhtk:7984,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942-06-18,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004451,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\7984.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gerard Walschap, 18-06-1942</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:7984,brocade id,False,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:7984/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,tg:lhtk:7984,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71239095-e3f6-56af-890d-4fdf679976cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68f0d133-4ee4-4518-a629-9eece5f3b033"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4810d834-54e8-5bdb-9200-439c718ffaf8,tg:lhtk:7984,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van August van Cauwelaert,constructed titles,Dutch (language),,,,,,,,,,,,
