ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ddb7a230-c7b2-50af-8856-f5108772f509,tg:lhpr:10345,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10345,record identifiers,https://data.letterenhuis.be/ark:/24970/ddb7a230-c7b2-50af-8856-f5108772f509,object identifier,Prenten,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10b7c2b8-b02e-42c1-9252-44c8a1e3114e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adae29a7-b04d-4940-b2f9-afa8d3b7180b"", ""inverseOntologyProperty"": """"}]"
ddb7a230-c7b2-50af-8856-f5108772f509,tg:lhpr:10345,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,2032,In Copyright,
ddb7a230-c7b2-50af-8856-f5108772f509,tg:lhpr:10345,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,tg:lhpr:10345,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,tg:lhpr:10345,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>25/25</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002532,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10345,brocade id,False,,,,,,,,,,,,,,,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10345/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ddb7a230-c7b2-50af-8856-f5108772f509,tg:lhpr:10345,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""481ead55-7f8b-52f3-b832-e39013532ed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aba2fbfe-8862-4f5d-9fb2-22d8702aa647"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
