ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,tg:lhtk:3687,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3687,record identifiers,https://data.letterenhuis.be/ark:/24970/5ec7c1c4-df70-5b4f-bb12-50d1c730c219,object identifier,Tekeningen,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b43f546-8558-4774-b387-2c6455a104a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54c941c6-b32a-4f80-b198-3a8a9c1536c4"", ""inverseOntologyProperty"": """"}]"
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,tg:lhtk:3687,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001300,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E:\HIRES\Gils-G\Abstracte compositie.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In permanente tentoonstelling sinds 16-10-2004,temporary location,False,,,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3687,brocade id,False,,,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3687/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gust Gils</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,tg:lhtk:3687,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7723dd4c-6af0-5738-b821-2137741b6cd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10902b25-5e82-4651-ac75-dde9fb9758cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,tg:lhtk:3687,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Abstracte compositie met grijs en zwart,constructed titles,Dutch (language),,,,,,,,,,,,
