ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,tg:lhpr:6422,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6422,record identifiers,https://data.letterenhuis.be/ark:/24970/4fcb2da7-2dc5-5e71-a291-9080135e0e5d,object identifier,Prenten,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0bacb6e6-15bb-4d04-9faf-93f5e7bf39db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01a7d099-6e8b-4a37-8638-08371776c8bb"", ""inverseOntologyProperty"": """"}]"
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,tg:lhpr:6422,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001108,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:6422,brocade id,False,,,,,,,,,,,,,,,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:6422/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunstenaar, 17-7-1987</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,tg:lhpr:6422,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08f83e70-2af4-585f-bacf-2f0063f40ca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""632213c5-ee46-4220-84aa-7a5a5474d4df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,tg:lhpr:6422,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jong meisje met hoed,titles proper,Dutch (language),,,,,,,,,,,,
4fcb2da7-2dc5-5e71-a291-9080135e0e5d,tg:lhpr:6422,e73_Titles,,,au::8162,,,,lh,lhpr,Iconografie,c4d196e7-3cd9-596e-82b9-a95f8a17383b,ar,artists (visual artists),au::8162:1,au::8162g:1,,"dlod={""suggest"":[""/agents/people/873334"",""au::8162"",""au::8162:1"",""ark:/83110/x0/c4d196e7-3cd9-596e-82b9-a95f8a17383b"",""Rigobert Haeck"",""ark:/83110/x0/68f70613-6d1d-5f6a-af88-63e7249e8bba""],""name"":""Rigobert Haeck"",""ark"":""ark:/83110/x0/68f70613-6d1d-5f6a-af88-63e7249e8bba"",""uri"":""/agents/people/873334"",""id"":""au::8162:1"",""resourceArk"":""ark:/83110/x0/c4d196e7-3cd9-596e-82b9-a95f8a17383b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c4d196e7-3cd9-596e-82b9-a95f8a17383b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
