ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9495,record identifiers,https://data.letterenhuis.be/ark:/24970/bca5f4c9-afa0-5b5a-b884-e3dc455024f3,object identifier,Schilderijen,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Zonder handtekening</p>
","<p>Zonder handtekening</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Zonder datum</p>
","<p>Zonder datum</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c41eb997-7b64-4108-848e-db09067d8cae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b0b2559-832c-44ce-a9a2-f9592dd8d306"", ""inverseOntologyProperty"": """"}]"
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,tg:lhpa:9495,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000597,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9495,brocade id,False,,,,,,,,,,,,,,,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:9495/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bca5f4c9-afa0-5b5a-b884-e3dc455024f3,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maurice Gilliams</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
