ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d004a132-8278-519c-8e75-c9b1dbfe24c9,tg:lhpr:10965,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10965,record identifiers,https://data.letterenhuis.be/ark:/24970/d004a132-8278-519c-8e75-c9b1dbfe24c9,object identifier,Prenten,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d74aa1b-64d7-4565-9b69-5b6fe2e2e377"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa0015bf-eed8-47b7-b6af-45526e8c15bf"", ""inverseOntologyProperty"": """"}]"
d004a132-8278-519c-8e75-c9b1dbfe24c9,tg:lhpr:10965,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
d004a132-8278-519c-8e75-c9b1dbfe24c9,tg:lhpr:10965,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,tg:lhpr:10965,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,tg:lhpr:10965,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bewoner van Berlaar, kerk van Berlaar. De beren wijzen op het wapen van Berlaar. Natuurminnaar en diamanthandelaar (drie kleuren)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003124,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10965,brocade id,False,,,,,,,,,,,,,,,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10965/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d004a132-8278-519c-8e75-c9b1dbfe24c9,tg:lhpr:10965,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3591a64-e89d-55f9-ab89-8839debaa408"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c9094e4-578f-4b1e-9dcd-cf80b2d4521d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
