ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e55a114a-6419-56b9-90d0-9b39b737cf79,tg:lhpa:267,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:267,record identifiers,https://data.letterenhuis.be/ark:/24970/e55a114a-6419-56b9-90d0-9b39b737cf79,object identifier,Schilderijen,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13c4d236-499a-4644-b283-af91ed13e9a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca013802-f616-4a2b-b96a-2ea2b93322bc"", ""inverseOntologyProperty"": """"}]"
e55a114a-6419-56b9-90d0-9b39b737cf79,tg:lhpa:267,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
e55a114a-6419-56b9-90d0-9b39b737cf79,tg:lhpa:267,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,tg:lhpa:267,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,tg:lhpa:267,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de achterzijde staat een nota: <em>Zelfportret van de schilder Joseph Neutens<br />
uit Brugge: prototype van de schilder Lindebrecht; Hoofdpersonage van de<br />
&quot;Poort van de verlosser&quot;, hoofdst. 8 van de &quot;Haven&quot; van R. Brulez.</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000182,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:267,brocade id,False,,,,,,,,,,,,,,,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:267/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e55a114a-6419-56b9-90d0-9b39b737cf79,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Raymond Brulez, 2.10.1953</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
