ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
62fe219b-fe01-596f-ab52-afc76f2deb6e,tg:lhpr:2628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2628,record identifiers,https://data.letterenhuis.be/ark:/24970/62fe219b-fe01-596f-ab52-afc76f2deb6e,object identifier,Prenten,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13995eac-9bfa-4cbb-976e-04db30d865ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffa604c4-1a91-4067-b723-25fd225e869d"", ""inverseOntologyProperty"": """"}]"
62fe219b-fe01-596f-ab52-afc76f2deb6e,tg:lhpr:2628,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.0,1969,No Copyright - Public Domain Mark 1.0,
62fe219b-fe01-596f-ab52-afc76f2deb6e,tg:lhpr:2628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,tg:lhpr:2628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000318,referentienummer,False,,,,,,,,,,,,,,,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES028/ico/2628i.jpg,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:2628,brocade id,False,,,,,,,,,,,,,,,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:2628/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
62fe219b-fe01-596f-ab52-afc76f2deb6e,tg:lhpr:2628,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f973770a-7990-5103-83ce-d835f3b87f91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3714f408-4f45-4c6b-9f87-f7b5eca9d7a3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
