ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9b2d0c18-ea96-5826-a245-fed5c913469f,tg:lhtk:8457,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8457,record identifiers,https://data.letterenhuis.be/ark:/24970/9b2d0c18-ea96-5826-a245-fed5c913469f,object identifier,Tekeningen,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56243644-9d3e-4821-be69-17e29e24f371"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34068a2f-ecea-4ff0-965d-da2600b7c427"", ""inverseOntologyProperty"": """"}]"
9b2d0c18-ea96-5826-a245-fed5c913469f,tg:lhtk:8457,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright,
9b2d0c18-ea96-5826-a245-fed5c913469f,tg:lhtk:8457,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19231105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,tg:lhtk:8457,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004685,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:8457,brocade id,False,,,,,,,,,,,,,,,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:8457/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ingeschreven op 29-01-1968.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
9b2d0c18-ea96-5826-a245-fed5c913469f,tg:lhtk:8457,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1025c5f-e341-57ae-a133-1ff7af0186ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6695031-c047-4bf0-a7e0-e9222d35d684"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
