ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c5fafc77-c4b9-569b-905d-6cad832b22b1,tg:lhtk:6561,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6561,record identifiers,https://data.letterenhuis.be/ark:/24970/c5fafc77-c4b9-569b-905d-6cad832b22b1,object identifier,Tekeningen,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80c41161-0ad5-4897-9ac9-7713f147aaf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbd7509e-10db-412d-b753-15bd36b8e1ec"", ""inverseOntologyProperty"": """"}]"
c5fafc77-c4b9-569b-905d-6cad832b22b1,tg:lhtk:6561,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
c5fafc77-c4b9-569b-905d-6cad832b22b1,tg:lhtk:6561,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,tg:lhtk:6561,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948-04-08,,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003400,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6561,brocade id,False,,,,,,,,,,,,,,,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6561/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antiquariaat De Oude Borze, 04-06-2001</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c5fafc77-c4b9-569b-905d-6cad832b22b1,tg:lhtk:6561,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca0235d2-6fc2-5661-b905-23e73af87f1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79b24fd2-3bba-4f76-b94a-20a0f3e4c6c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
