ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9355,record identifiers,https://data.letterenhuis.be/ark:/24970/6723f037-b465-59cb-921e-3a79fef944dd,object identifier,Tekeningen,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e23c88c-77a9-4374-a9c8-7d80fb1f7021"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cbf27d1-1fe3-4890-85b2-5458216ee05d"", ""inverseOntologyProperty"": """"}]"
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright,
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20071106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu7-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004984,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9355,brocade id,False,,,,,,,,,,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9355/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""07ef8dc7-8df6-556c-834a-c03b46e1c957"", ""ontologyProperty"": """", ""resourceXresourceId"": ""528a017b-da1a-4ca8-bfe3-31469862c24a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Figuurtekening van een man en een vrouw.,constructed titles,Dutch (language),,,,,,,,,,,,
6723f037-b465-59cb-921e-3a79fef944dd,tg:lhtk:9355,e73_Titles,,,au::8493,,,,lh,lhtk,Iconografie,28b049c5-7d22-56fc-916f-9a9faf26b555,ar,artists (visual artists),au::8493:1,au::8493g:1,,"dlod={""suggest"":[""/agents/people/908751"",""au::8493"",""au::8493:1"",""ark:/83110/x0/28b049c5-7d22-56fc-916f-9a9faf26b555"",""Karl Heeremans"",""ark:/83110/x0/0b066c9f-0fd6-5f47-8fd2-758a93a2d7e4""],""name"":""Karl Heeremans"",""ark"":""ark:/83110/x0/0b066c9f-0fd6-5f47-8fd2-758a93a2d7e4"",""uri"":""/agents/people/908751"",""id"":""au::8493:1"",""resourceArk"":""ark:/83110/x0/28b049c5-7d22-56fc-916f-9a9faf26b555"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/28b049c5-7d22-56fc-916f-9a9faf26b555,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
