ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
afd23579-cbae-56e8-aeae-d19eb03ef604,tg:lhtk:6656,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6656,record identifiers,https://data.letterenhuis.be/ark:/24970/afd23579-cbae-56e8-aeae-d19eb03ef604,object identifier,Tekeningen,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59c992d0-3450-4e05-8f65-c5be47472464"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41de5967-b9b8-454b-942e-87ee0ba43c72"", ""inverseOntologyProperty"": """"}]"
afd23579-cbae-56e8-aeae-d19eb03ef604,tg:lhtk:6656,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright,
afd23579-cbae-56e8-aeae-d19eb03ef604,tg:lhtk:6656,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,tg:lhtk:6656,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003479,referentienummer,False,,,,,,,,,,,,,,,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6656,brocade id,False,,,,,,,,,,,,,,,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6656/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>17-05-1961</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
afd23579-cbae-56e8-aeae-d19eb03ef604,tg:lhtk:6656,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f1c27ec-9cb3-5d93-8dec-b1cc9150f0d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59eb3bb6-c432-471a-903c-bc48b1266839"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
