ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11002,record identifiers,https://data.letterenhuis.be/ark:/24970/310dcb0d-3b58-59f3-9eae-ede3247cc417,object identifier,Prenten,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""75957b95-520f-4895-bce2-5f3b189762b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b84559f7-37a4-4944-be7c-4aa03574b5ab"", ""inverseOntologyProperty"": """"}]"
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nieuwjaarsprentje geïnspireerd door de leergangen van de Middelbare School voor opleiding van Biblioheek-, Archief- en Museumpersoneel te Antwerpen. Zin en wezen van het boek worden symbolisch voorgesteld als toetssteen voor de verblijdende tijd, waarvan Nieuwjaar wel het teken is. Het boek is de bewaarder van het verleden ( = de tijd is oud; ouder clan het boek zelf: zie de prehistorie, de paleobotanie); het is meteen de bewerker van de toekomst ( = de Vogel Phenix verrijzend uit zijn as, gereed voor een nieuwer leven: 'Het jaer werd nuw', zie de levende bloesems en groeiende vruchten).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003164,referentienummer,False,,,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11002,brocade id,False,,,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11002/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""887a9310-f111-5658-844a-0aae93717c8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e054c3d-40fd-42b4-96a9-e9c98ff600c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nieuwjaarsprent door Elsa Courtoit,constructed titles,Dutch (language),,,,,,,,,,,,
