ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3a0ab272-51cd-52de-9f50-415ed0d601c2,tg:lhpr:6412,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6412,record identifiers,https://data.letterenhuis.be/ark:/24970/3a0ab272-51cd-52de-9f50-415ed0d601c2,object identifier,Prenten,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3631e51-79b4-4c20-a4ff-44faec8096b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""242f70c2-25f6-4b3a-9ae8-87777ebbc1c3"", ""inverseOntologyProperty"": """"}]"
3a0ab272-51cd-52de-9f50-415ed0d601c2,tg:lhpr:6412,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
3a0ab272-51cd-52de-9f50-415ed0d601c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001106,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:6412,brocade id,False,,,,,,,,,,,,,,,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:6412/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,tg:lhpr:6412,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""350aac2a-ba40-5338-88ba-bcf685347250"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76ce3947-ef23-4a08-9b5e-44f573659cd1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,tg:lhpr:6412,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zonnenondergang,titles proper,Dutch (language),,,,,,,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,tg:lhpr:6412,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie voor een gedicht van Guido Gezelle,constructed titles,Dutch (language),,,,,,,,,,,,
3a0ab272-51cd-52de-9f50-415ed0d601c2,tg:lhpr:6412,e73_Titles,,,au::2511,,,,lh,lhpr,Iconografie,962aee73-3a04-5824-bd1c-83e5786acbcc,ar,artists (visual artists),au::2511:1,au::2511g:1,,"dlod={""suggest"":[""/agents/people/268677"",""au::2511"",""au::2511:1"",""ark:/83110/x0/962aee73-3a04-5824-bd1c-83e5786acbcc"",""Renaat Bosschaert"",""ark:/83110/x0/f21250ef-5ae7-5119-a2e1-07fc6618af8c""],""name"":""Renaat Bosschaert"",""ark"":""ark:/83110/x0/f21250ef-5ae7-5119-a2e1-07fc6618af8c"",""uri"":""/agents/people/268677"",""id"":""au::2511:1"",""resourceArk"":""ark:/83110/x0/962aee73-3a04-5824-bd1c-83e5786acbcc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/962aee73-3a04-5824-bd1c-83e5786acbcc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
