ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,tg:lhtk:14983,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14983,record identifiers,https://data.letterenhuis.be/ark:/24970/8ff273bc-b03d-5291-b57b-58af8fd4cd0c,object identifier,Tekeningen,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""860e4bc6-53f2-4e07-bfb0-c1d876282ec8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e5b34fa-6887-490f-aa0d-ea02c69079a5"", ""inverseOntologyProperty"": """"}]"
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,tg:lhtk:14983,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2114,In Copyright,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,tg:lhtk:14983,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,tg:lhtk:14983,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010462,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14983,brocade id,False,,,,,,,,,,,,,,,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14983/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,tg:lhtk:14983,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da6aadd9-db14-58cc-9a24-1fe3ad865a18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63119e24-28e7-4355-9129-91fb701e6b1d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8ff273bc-b03d-5291-b57b-58af8fd4cd0c,tg:lhtk:14983,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Voorontwerp decor Julius Caesar ( William Shakespeare ),constructed titles,Dutch (language),,,,,,,,,,,,
