ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,tg:lhpr:7095,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:7095,record identifiers,https://data.letterenhuis.be/ark:/24970/668ae10b-a659-5e3f-b61b-68a4be0f2f8c,object identifier,Prenten,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de6dafe1-7828-4ebb-b4fe-4c215f356493"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8b0a87e-8084-40a9-846c-acd869dd77e8"", ""inverseOntologyProperty"": """"}]"
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,tg:lhpr:7095,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001328,referentienummer,False,,,,,,,,,,,,,,,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\7095i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:7095,brocade id,False,,,,,,,,,,,,,,,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:7095/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunstkring van Waasmunster, 01-08-1979</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,tg:lhpr:7095,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce760431-4f41-51b2-825c-143a3436b698"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f759ebca-c83b-49ad-b3c6-a2890dccbe17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
668ae10b-a659-5e3f-b61b-68a4be0f2f8c,tg:lhpr:7095,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Symbolische voorstelling van de muze en de plastische kunsten,constructed titles,Dutch (language),,,,,,,,,,,,
