ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8cc4bab8-ca27-531e-888d-cfcb5f718cca,tg:lhpr:2749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2749,record identifiers,https://data.letterenhuis.be/ark:/24970/8cc4bab8-ca27-531e-888d-cfcb5f718cca,object identifier,Prenten,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b24bd2e4-106b-4763-ad50-2618a5e11a43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09abe86b-c1bc-4029-9d14-2134f66399e4"", ""inverseOntologyProperty"": """"}]"
8cc4bab8-ca27-531e-888d-cfcb5f718cca,tg:lhpr:2749,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000350,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:2749,brocade id,False,,,,,,,,,,,,,,,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:2749/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,tg:lhpr:2749,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe82cd25-8e83-57b5-b17d-d38620061239"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0aaf75e-9a3b-4ee0-b17c-2cf2ecd008b9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,tg:lhpr:2749,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Max Rooses,constructed titles,Dutch (language),,,,,,,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,tg:lhpr:2749,e73_Titles,,,au::12829,,,,lh,lhpr,Iconografie,cff5ae51-d5fb-5f44-874e-bc6e9cdec12f,ar,artists (visual artists),au::12829:1,au::12829g:1,,"dlod={""suggest"":[""/agents/people/1372703"",""au::12829"",""au::12829:1"",""ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f"",""Jan Baptist P. Michiels"",""ark:/83110/x0/4b410b70-4812-5783-92f3-61b3602ac8f5""],""name"":""Jan Baptist P. Michiels"",""ark"":""ark:/83110/x0/4b410b70-4812-5783-92f3-61b3602ac8f5"",""uri"":""/agents/people/1372703"",""id"":""au::12829:1"",""resourceArk"":""ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cc4bab8-ca27-531e-888d-cfcb5f718cca,tg:lhpr:2749,e73_Titles,,,au::16015,,,,lh,lhpr,Iconografie,56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,kw,,au::16015:1,au::16015g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1713605"",""au::16015"",""au::16015:1"",""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""Max Rooses"",""ark:/83110/x0/51613450-90e9-5f04-ac63-7c225e68fbeb""],""name"":""Max Rooses"",""ark"":""ark:/83110/x0/51613450-90e9-5f04-ac63-7c225e68fbeb"",""uri"":""/agents/people/1713605"",""id"":""au::16015:1"",""resourceArk"":""ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/56c4f5b5-a245-5b8b-9f2d-8fda56444c9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
