ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12911,record identifiers,https://data.letterenhuis.be/ark:/24970/25ea1537-2427-5315-a5da-a8d6a2019294,object identifier,Prenten,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4090bdae-a117-4cc7-930d-45ba14a4f52d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b151a2f-e571-43ef-8ca6-8ff0f297c9dc"", ""inverseOntologyProperty"": """"}]"
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een abstracte ronde (schelp)vorm.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000005062,referentienummer,False,,,,,,,,,,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12911,brocade id,False,,,,,,,,,,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12911/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb086629-3a4a-53ed-a0e7-faab22e14ea4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7805f411-7c77-4c0a-b20a-8c2639fdb755"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Jan Schelpe door Jan Schelpe,titles proper,Dutch (language),,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,e73_Titles,,,au::16488,,,,lh,lhpr,Iconografie,b5f3807d-3ba0-5083-970e-6031716e4fc4,ar,artists (visual artists),au::16488:1,au::16488g:1,,"dlod={""suggest"":[""/agents/people/1764216"",""au::16488"",""au::16488:1"",""ark:/83110/x0/b5f3807d-3ba0-5083-970e-6031716e4fc4"",""Gerard Schelpe"",""ark:/83110/x0/13216727-3e08-5783-89db-123d58969076""],""name"":""Gerard Schelpe"",""ark"":""ark:/83110/x0/13216727-3e08-5783-89db-123d58969076"",""uri"":""/agents/people/1764216"",""id"":""au::16488:1"",""resourceArk"":""ark:/83110/x0/b5f3807d-3ba0-5083-970e-6031716e4fc4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5f3807d-3ba0-5083-970e-6031716e4fc4,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ea1537-2427-5315-a5da-a8d6a2019294,tg:lhpr:12911,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
