ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,tg:lhtk:10298,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10298,record identifiers,https://data.letterenhuis.be/ark:/24970/fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,object identifier,Tekeningen,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,tg:lhtk:10298,e73_AnnotationsImmaterial,1,note.lhalg,"<p>onderaan rechts: 3D</p>
","<p>onderaan rechts: 3D</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e34412b2-ed8d-4204-ac0b-45c0f4817c50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3f67568-d7e9-4296-913c-32efbfc94e17"", ""inverseOntologyProperty"": """"}]"
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,tg:lhtk:10298,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.0,1949,No Copyright - Public Domain Mark 1.0,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,tg:lhtk:10298,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,tg:lhtk:10298,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005857,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10298,brocade id,False,,,,,,,,,,,,,,,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10298/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fb3fdc36-b2bf-5b4b-abbc-c55a0cee360f,tg:lhtk:10298,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abb7c624-e22c-5850-b916-2d9fa5dc1c30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94b703d9-28bb-4329-8bab-0401e09d5b04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
