ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,tg:lhpr:2295,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2295,record identifiers,https://data.letterenhuis.be/ark:/24970/b10fc1c8-4dd3-5571-9c6d-fa73732443c9,object identifier,Prenten,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc5b760b-b6ba-4df7-bf5d-91ddb91c1cd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2299e326-764b-4e3f-b3ca-ae532f8f727f"", ""inverseOntologyProperty"": """"}]"
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,tg:lhpr:2295,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853.0,1968,No Copyright - Public Domain Mark 1.0,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,tg:lhpr:2295,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,tg:lhpr:2295,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000185,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:2295,brocade id,False,,,,,,,,,,,,,,,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:2295/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,tg:lhpr:2295,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6236ac7b-fbfd-590e-a39e-65c2c26962ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c39e7099-e712-4245-8795-81b95f00e897"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b10fc1c8-4dd3-5571-9c6d-fa73732443c9,tg:lhpr:2295,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Theodoor van Ryswyck.,constructed titles,Dutch (language),,,,,,,,,,,,
