ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13753,record identifiers,https://data.letterenhuis.be/ark:/24970/340a1608-71f7-558a-8454-000e4efd5714,object identifier,Tekeningen,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,e73_AnnotationsImmaterial,1,note.lhalg,"<p>De ontwerper maakte deze tekening als voorontwerp van het decor voor de voorstelling &quot;Kleur is alles&quot; , een theaterstuk voor het theatergezelschap Bloet o.l.v Jan Decorte en Sigrid Vinks opgevoerd in 1985.</p>
","<p>De ontwerper maakte deze tekening als voorontwerp van het decor voor de voorstelling &quot;Kleur is alles&quot; , een theaterstuk voor het theatergezelschap Bloet o.l.v Jan Decorte en Sigrid Vinks opgevoerd in 1985.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4be232fb-80c4-4aab-b73e-b5ecfcb74653"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10f8222a-85a0-4664-9d73-6854c0e12ecf"", ""inverseOntologyProperty"": """"}]"
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009272,referentienummer,False,,,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13753,brocade id,False,,,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13753/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1f278a0-6d83-5f3c-b717-ed2fee17c140"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c37323c-4517-4ee7-8454-d72ad6ce4042"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
340a1608-71f7-558a-8454-000e4efd5714,tg:lhtk:13753,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ontwerp decor (1),constructed titles,Dutch (language),,,,,,,,,,,,
