ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,tg:lhpa:8434,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:8434,record identifiers,https://data.letterenhuis.be/ark:/24970/d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,object identifier,Schilderijen,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9efea74b-2efc-4604-8002-691a77cfe491"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f6406a9-53ff-4c52-a93b-c2404b322668"", ""inverseOntologyProperty"": """"}]"
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,tg:lhpa:8434,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,tg:lhpa:8434,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,tg:lhpa:8434,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000514,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:8434,brocade id,False,,,,,,,,,,,,,,,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:8434/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Uit de nalatenschap van mevrouw Virginia Verlent. Aan het Letterenhuis bezorgd door Wouter Nouwkens, Geassocieerd notaris, Malle (17/01/2008).</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,tg:lhpa:8434,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de7bbf42-b534-5d77-9e97-4ca50a8b0308"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18bef225-b26f-4ff1-af9d-89fc464f2867"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
