ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
78d063d8-fc58-5e90-829d-0b6b75711c1d,tg:lhtk:7876,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:7876,record identifiers,https://data.letterenhuis.be/ark:/24970/78d063d8-fc58-5e90-829d-0b6b75711c1d,object identifier,Tekeningen,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f41659e4-9e10-4c00-bde6-3e9ef92a09ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b5fd4e-3833-46d6-a2c4-2488edfabe08"", ""inverseOntologyProperty"": """"}]"
78d063d8-fc58-5e90-829d-0b6b75711c1d,tg:lhtk:7876,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
78d063d8-fc58-5e90-829d-0b6b75711c1d,tg:lhtk:7876,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,tg:lhtk:7876,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004361,referentienummer,False,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\7876i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:7876,brocade id,False,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:7876/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Edmond van Offel, 15-07-1957</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
78d063d8-fc58-5e90-829d-0b6b75711c1d,tg:lhtk:7876,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b6c9a8d-9788-5af7-92b5-064f2d4d586c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec6b4963-190d-4d9a-b61b-fb5d3eb6027d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
