ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ba1256de-6eab-5634-94e8-9fa3241c5a5f,tg:lhtk:10407,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10407,record identifiers,https://data.letterenhuis.be/ark:/24970/ba1256de-6eab-5634-94e8-9fa3241c5a5f,object identifier,Tekeningen,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97a2bbda-b8fc-4f7d-925e-0e5e703a6478"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fdf3c17-10cc-492a-8d21-b1e21c67ec41"", ""inverseOntologyProperty"": """"}]"
ba1256de-6eab-5634-94e8-9fa3241c5a5f,tg:lhtk:10407,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834.0,1949,No Copyright - Public Domain Mark 1.0,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,tg:lhtk:10407,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,tg:lhtk:10407,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005960,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10407,brocade id,False,,,,,,,,,,,,,,,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10407/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,tg:lhtk:10407,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""610202ba-051c-5a71-9dbb-f70a51c708f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d1af30b-7c78-4ba2-a036-3fc8e7fe542f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ba1256de-6eab-5634-94e8-9fa3241c5a5f,tg:lhtk:10407,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schetsboek 1834 34,titles proper,Dutch (language),,,,,,,,,,,,
