ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,tg:lhtk:3297,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3297,record identifiers,https://data.letterenhuis.be/ark:/24970/1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,object identifier,Tekeningen,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd21892c-c6ef-4419-a257-e8fc49057958"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f36c8b9-a73b-4d82-b808-2c50e33d33bc"", ""inverseOntologyProperty"": """"}]"
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,tg:lhtk:3297,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,tg:lhtk:3297,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,tg:lhtk:3297,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001091,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\3297i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3297,brocade id,False,,,,,,,,,,,,,,,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3297/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1f3084d0-ee14-5562-9c5d-5d3967a5f1c1,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antoon Herckenrath, 21-12-1955</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
