ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,tg:lhpr:12184,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12184,record identifiers,https://data.letterenhuis.be/ark:/24970/a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,object identifier,Prenten,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31dd38a4-3e1e-4746-a1df-c60c300063a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e8ab4ba-78b0-45c9-8a8b-b353fe353ecd"", ""inverseOntologyProperty"": """"}]"
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,tg:lhpr:12184,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,tg:lhpr:12184,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een kikker zit op de grond met de achterpoten in de hoogte.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004342,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12184,brocade id,False,,,,,,,,,,,,,,,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12184/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,tg:lhpr:12184,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59e6e06e-11be-5293-8ab0-59b13f642b71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fe76c70-ed41-46a7-bd3b-aa3136a65e2d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,tg:lhpr:12184,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor Olga og Siegfried Wagner door G. Hentze,constructed titles,Dutch (language),,,,,,,,,,,,
a8d88f1a-5dc9-5ed7-a0a4-0fb74088970c,tg:lhpr:12184,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
