ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c159e062-03b8-59f5-8189-3d53dfb26fcc,tg:lhtk:13264,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13264,record identifiers,https://data.letterenhuis.be/ark:/24970/c159e062-03b8-59f5-8189-3d53dfb26fcc,object identifier,Tekeningen,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25ac2196-d9b1-4c02-abb1-8535db8fb8fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e9fc50d-68cb-46b3-8bbe-3ff287f98180"", ""inverseOntologyProperty"": """"}]"
c159e062-03b8-59f5-8189-3d53dfb26fcc,tg:lhtk:13264,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
c159e062-03b8-59f5-8189-3d53dfb26fcc,tg:lhtk:13264,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,tg:lhtk:13264,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008792,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13264,brocade id,False,,,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13264/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking Mevrouw M. Gilliams-De Raeymaekers.</p>
<p>Ingeschreven op 25-03-1987.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,tg:lhtk:13264,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""615c583c-432e-505c-b02c-3c2e35df3c85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""550aa359-16df-46f9-ba4b-89591412a12d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c159e062-03b8-59f5-8189-3d53dfb26fcc,tg:lhtk:13264,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frans Gilliams op zijn sterfbed (2),constructed titles,Dutch (language),,,,,,,,,,,,
