ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12364,record identifiers,https://data.letterenhuis.be/ark:/24970/56e64805-d297-57ba-bd5a-3c0b7f031dad,object identifier,Tekeningen,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Links onderaan datumvermelding : 21 VIII XII</p>
","<p>Links onderaan datumvermelding : 21 VIII XII</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a28de318-c1ed-44a9-b75c-bdc321ab08f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba43b887-1715-4413-9d99-8ed841bb5000"", ""inverseOntologyProperty"": """"}]"
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007901,referentienummer,False,,,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12364,brocade id,False,,,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12364/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a02f22f-980f-5f93-a5aa-14d0eedfd75f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1b068ac-dab8-4851-abf8-05a5ac32a717"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Distel, 2de soort - 3",constructed titles,Dutch (language),,,,,,,,,,,,
56e64805-d297-57ba-bd5a-3c0b7f031dad,tg:lhtk:12364,e73_Titles,,,au::14181,,,,lh,lhtk,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
