ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e6b36b14-eb89-577a-8824-e428c13e0822,tg:lhtk:5394,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5394,record identifiers,https://data.letterenhuis.be/ark:/24970/e6b36b14-eb89-577a-8824-e428c13e0822,object identifier,Tekeningen,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""edd0b3d4-64d6-433d-ad99-cf3b5e551253"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f751cec-a958-46a6-9cdf-dc89829ce7ca"", ""inverseOntologyProperty"": """"}]"
e6b36b14-eb89-577a-8824-e428c13e0822,tg:lhtk:5394,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
e6b36b14-eb89-577a-8824-e428c13e0822,tg:lhtk:5394,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,tg:lhtk:5394,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,tg:lhtk:5394,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,1945,circa,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002569,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5394,brocade id,False,,,,,,,,,,,,,,,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5394/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e6b36b14-eb89-577a-8824-e428c13e0822,tg:lhtk:5394,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8028a51-1461-506a-a957-fa4e7805957c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""161856cd-67a6-438c-98af-9e87abab08cb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
