ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6356adb8-6932-5a4a-a210-3827343a922c,tg:lhtk:5875,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5875,record identifiers,https://data.letterenhuis.be/ark:/24970/6356adb8-6932-5a4a-a210-3827343a922c,object identifier,Tekeningen,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""460737fd-1af3-45ff-bf22-c8e4b840e341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9acbd929-12de-40ef-9b89-50c3ce225308"", ""inverseOntologyProperty"": """"}]"
6356adb8-6932-5a4a-a210-3827343a922c,tg:lhtk:5875,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
6356adb8-6932-5a4a-a210-3827343a922c,tg:lhtk:5875,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,tg:lhtk:5875,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002924,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5875,brocade id,False,,,,,,,,,,,,,,,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5875/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mevr. M. Deronde, 03-06-1987</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
6356adb8-6932-5a4a-a210-3827343a922c,tg:lhtk:5875,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""544f4465-65a5-5b2a-bf62-560f91eb2ae3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98bb9a8f-1172-4f66-86ac-3b113667663a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
