ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dca6203b-a39c-5f23-86ac-21bbbccc494e,tg:lhtk:15396,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15396,record identifiers,https://data.letterenhuis.be/ark:/24970/dca6203b-a39c-5f23-86ac-21bbbccc494e,object identifier,Tekeningen,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3dc8e0e-c17f-41da-aef6-f2eb27ae4086"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a114ce30-5321-4498-a412-eee74ba4d363"", ""inverseOntologyProperty"": """"}]"
dca6203b-a39c-5f23-86ac-21bbbccc494e,tg:lhtk:15396,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
dca6203b-a39c-5f23-86ac-21bbbccc494e,tg:lhtk:15396,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kostuumontwerp</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010840,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15396,brocade id,False,,,,,,,,,,,,,,,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15396/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,tg:lhtk:15396,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b42dce5-a3d4-52dd-920d-1c2a35bb932e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd6904ae-ef93-4acf-aa43-7747e2aa0f35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,tg:lhtk:15396,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Decorontwerp,titles proper,Dutch (language),,,,,,,,,,,,
dca6203b-a39c-5f23-86ac-21bbbccc494e,tg:lhtk:15396,e73_Titles,,,au::10977,,,,lh,lhtk,Iconografie,3c9ede76-682f-5389-b9ef-00ba6103b2bf,ar,artists (visual artists),au::10977:1,au::10977g:1,,"dlod={""suggest"":[""/agents/people/1174539"",""au::10977"",""au::10977:1"",""ark:/83110/x0/3c9ede76-682f-5389-b9ef-00ba6103b2bf"",""Lon Landau"",""ark:/83110/x0/b0f8e629-2c41-54a9-b07f-31a09ae24f45""],""name"":""Lon Landau"",""ark"":""ark:/83110/x0/b0f8e629-2c41-54a9-b07f-31a09ae24f45"",""uri"":""/agents/people/1174539"",""id"":""au::10977:1"",""resourceArk"":""ark:/83110/x0/3c9ede76-682f-5389-b9ef-00ba6103b2bf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c9ede76-682f-5389-b9ef-00ba6103b2bf,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
