ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,tg:lhtk:4167,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4167,record identifiers,https://data.letterenhuis.be/ark:/24970/4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,object identifier,Tekeningen,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f56e7e3-8b9b-44de-a277-43c60e3f09bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fc157d5-22c3-4279-b93f-d8acd91cf0fb"", ""inverseOntologyProperty"": """"}]"
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,tg:lhtk:4167,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,tg:lhtk:4167,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,tg:lhtk:4167,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001633,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4167,brocade id,False,,,,,,,,,,,,,,,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4167/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Herckenrath Antoon, 12 april 1956.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
4232cbc1-89b8-5be4-a8ef-1ad55feb4b13,tg:lhtk:4167,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9f211ad-965a-56ad-aac5-2a41c61353fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52716b57-0189-454e-ad74-0d4293eb2139"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
