ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
46047797-b225-5b59-8097-3a3a83583040,tg:lhtk:5978,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5978,record identifiers,https://data.letterenhuis.be/ark:/24970/46047797-b225-5b59-8097-3a3a83583040,object identifier,Tekeningen,,,,,,
46047797-b225-5b59-8097-3a3a83583040,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23a31fc9-54a2-436e-9b6f-9f9a6d6d02ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c4bc13f-1856-4f7d-80ef-6ccb39675d99"", ""inverseOntologyProperty"": """"}]"
46047797-b225-5b59-8097-3a3a83583040,tg:lhtk:5978,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
46047797-b225-5b59-8097-3a3a83583040,tg:lhtk:5978,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46047797-b225-5b59-8097-3a3a83583040,tg:lhtk:5978,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46047797-b225-5b59-8097-3a3a83583040,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003017,referentienummer,False,,,,,,,,,,,,,,,,,,,,
46047797-b225-5b59-8097-3a3a83583040,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5978,brocade id,False,,,,,,,,,,,,,,,,,,,,
46047797-b225-5b59-8097-3a3a83583040,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5978/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
46047797-b225-5b59-8097-3a3a83583040,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans Dille, 1982</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
46047797-b225-5b59-8097-3a3a83583040,tg:lhtk:5978,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fc267cf-f72d-5b39-a94f-d7f2ea442c70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce325549-c8b0-41be-86b5-2be7a0bc53b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
