ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
425913f2-d940-5c55-ad28-ca7c7f43309c,tg:lhtk:1947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1947,record identifiers,https://data.letterenhuis.be/ark:/24970/425913f2-d940-5c55-ad28-ca7c7f43309c,object identifier,Tekeningen,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95cc93be-ebb7-4de9-b784-095c26f8ea03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""022d6f7c-5fcd-4a41-8e38-1b84136f9ca1"", ""inverseOntologyProperty"": """"}]"
425913f2-d940-5c55-ad28-ca7c7f43309c,tg:lhtk:1947,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
425913f2-d940-5c55-ad28-ca7c7f43309c,tg:lhtk:1947,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,tg:lhtk:1947,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000361,referentienummer,False,,,,,,,,,,,,,,,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1947,brocade id,False,,,,,,,,,,,,,,,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1947/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Familie W.Vaes</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
425913f2-d940-5c55-ad28-ca7c7f43309c,tg:lhtk:1947,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0a9e133-b1e4-5684-943e-bdf3363d110b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17639866-c901-4a72-bee0-7361ace7166b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
