ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,tg:lhtk:10103,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10103,record identifiers,https://data.letterenhuis.be/ark:/24970/c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,object identifier,Tekeningen,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,tg:lhtk:10103,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: LXIX, 412</p>
","<p>Oorspronkelijke nummering van Dujardin: LXIX, 412</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a1418fb-c932-4641-858d-c1d69db5c152"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bfd8c41-f230-4ac3-a854-1d3481d469d6"", ""inverseOntologyProperty"": """"}]"
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,tg:lhtk:10103,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.0,1977,No Copyright - Public Domain Mark 1.0,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,tg:lhtk:10103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,tg:lhtk:10103,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005677,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10103,brocade id,False,,,,,,,,,,,,,,,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10103/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c0aba5c4-3fc9-5d40-912f-5cbd69d0cff9,tg:lhtk:10103,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17b08467-f0a2-5e84-99cb-f3e89c1a015c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e239b242-b1f7-4e85-ad3c-c257b2a35cc5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
