ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1998,record identifiers,https://data.letterenhuis.be/ark:/24970/92b8d71a-9a64-582d-84aa-bcf54d7f3c34,object identifier,Tekeningen,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""add42c6a-1658-4f81-a7da-21737baa95e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5e76d59-7ae9-4770-a68c-d925193ef062"", ""inverseOntologyProperty"": """"}]"
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,2005,No Copyright - Public Domain Mark 1.0,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000390,referentienummer,False,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES026/taalverbond/tv2.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1998,brocade id,False,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1998/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oningeschreven gevonden</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62e87afa-673b-5cf8-8a79-9b7aff3a3a21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25f97d36-431f-4364-b7f5-c28eb02a805d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taalverbond,constructed titles,Dutch (language),,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,,,au::11890,,,,lh,lhtk,Iconografie,447003fa-e085-50f8-b8f1-161bf88e756b,ar,artists (visual artists),au::11890:1,au::11890g:1,,"dlod={""suggest"":[""/agents/people/1272230"",""au::11890"",""au::11890:1"",""ark:/83110/x0/447003fa-e085-50f8-b8f1-161bf88e756b"",""Henri Luyten"",""ark:/83110/x0/804a4e8f-ba6a-5f7f-8ec5-997db78e8217""],""name"":""Henri Luyten"",""ark"":""ark:/83110/x0/804a4e8f-ba6a-5f7f-8ec5-997db78e8217"",""uri"":""/agents/people/1272230"",""id"":""au::11890:1"",""resourceArk"":""ark:/83110/x0/447003fa-e085-50f8-b8f1-161bf88e756b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/447003fa-e085-50f8-b8f1-161bf88e756b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,,,au::11085,,,,lh,lhtk,Iconografie,117ba852-eca9-5c28-9a24-90f055515e37,kw,,au::11085:1,au::11085g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1186095"",""au::11085"",""au::11085:1"",""ark:/83110/x0/117ba852-eca9-5c28-9a24-90f055515e37"",""Gustaaf de Lattin"",""ark:/83110/x0/05ef0ffb-c06d-5887-b975-c27bea80c542""],""name"":""Gustaaf de Lattin"",""ark"":""ark:/83110/x0/05ef0ffb-c06d-5887-b975-c27bea80c542"",""uri"":""/agents/people/1186095"",""id"":""au::11085:1"",""resourceArk"":""ark:/83110/x0/117ba852-eca9-5c28-9a24-90f055515e37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/117ba852-eca9-5c28-9a24-90f055515e37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,,,au::13118,,,,lh,lhtk,Iconografie,50f65993-37a7-5a1d-907a-0d9c780631ab,kw,,au::13118:1,au::13118g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1403626"",""au::13118"",""au::13118:1"",""ark:/83110/x0/50f65993-37a7-5a1d-907a-0d9c780631ab"",""Antoon Moortgat"",""ark:/83110/x0/8d563fb9-8f0b-54df-b80f-936dac945763""],""name"":""Antoon Moortgat"",""ark"":""ark:/83110/x0/8d563fb9-8f0b-54df-b80f-936dac945763"",""uri"":""/agents/people/1403626"",""id"":""au::13118:1"",""resourceArk"":""ark:/83110/x0/50f65993-37a7-5a1d-907a-0d9c780631ab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/50f65993-37a7-5a1d-907a-0d9c780631ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,,,au::17056,,,,lh,lhtk,Iconografie,c354d41f-28c6-5c60-bc69-749fc1f7c039,kw,,au::17056:1,au::17056g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1824992"",""au::17056"",""au::17056:1"",""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""Domien Sleeckx"",""ark:/83110/x0/1a5169b6-db36-52af-a6f6-b9439f2b4b44""],""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/1a5169b6-db36-52af-a6f6-b9439f2b4b44"",""uri"":""/agents/people/1824992"",""id"":""au::17056:1"",""resourceArk"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,,,au::18019,,,,lh,lhtk,Iconografie,00fc3798-8493-5179-a1f1-2b67c15ddfd4,kw,,au::18019:1,au::18019g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1928033"",""au::18019"",""au::18019:1"",""ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4"",""Taalverbond"",""ark:/83110/x0/ce187e87-4d94-5e12-84fd-4734d5d6d484""],""name"":""Taalverbond"",""ark"":""ark:/83110/x0/ce187e87-4d94-5e12-84fd-4734d5d6d484"",""uri"":""/agents/corporate_entities/1928033"",""id"":""au::18019:1"",""resourceArk"":""ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8d71a-9a64-582d-84aa-bcf54d7f3c34,tg:lhtk:1998,e73_Titles,,,au::19195,,,,lh,lhtk,Iconografie,0f1a77a7-44b9-553a-808c-91df91a39cee,kw,,au::19195:1,au::19195g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2053865"",""au::19195"",""au::19195:1"",""ark:/83110/x0/0f1a77a7-44b9-553a-808c-91df91a39cee"",""Jef van de Venne"",""ark:/83110/x0/b7084d70-c021-51be-9468-415f1874a09f""],""name"":""Jef van de Venne"",""ark"":""ark:/83110/x0/b7084d70-c021-51be-9468-415f1874a09f"",""uri"":""/agents/people/2053865"",""id"":""au::19195:1"",""resourceArk"":""ark:/83110/x0/0f1a77a7-44b9-553a-808c-91df91a39cee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f1a77a7-44b9-553a-808c-91df91a39cee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
