ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:5489,record identifiers,https://data.letterenhuis.be/ark:/24970/10e78f96-e519-5650-8301-83c5cdd38dc9,object identifier,Prenten,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89541f20-4a13-4c74-b6df-a206b3f675d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5142dc1-ea22-4ea0-8b26-888a49e05be4"", ""inverseOntologyProperty"": """"}]"
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
10e78f96-e519-5650-8301-83c5cdd38dc9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000953,referentienummer,False,,,,,,,,,,,,,,,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:5489,brocade id,False,,,,,,,,,,,,,,,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:5489/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5eb16131-88ea-5ec7-88a8-ac5bed273e49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25a6b379-ff26-4d2c-a87b-a115f483e891"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peter de Grote in Saardam,constructed titles,Dutch (language),,,,,,,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,e73_Titles,,,au::21044,,,,lh,lhpr,Iconografie,b2cd6385-acca-5f2d-a934-9cb6d0295144,ar,artists (visual artists),au::21044:1,au::21044g:1,,"dlod={""suggest"":[""/agents/people/2251708"",""au::21044"",""au::21044:1"",""ark:/83110/x0/b2cd6385-acca-5f2d-a934-9cb6d0295144"",""Gustaaf Wappers"",""ark:/83110/x0/83f3964f-0280-545d-b024-4d125e27d3f0""],""name"":""Gustaaf Wappers"",""ark"":""ark:/83110/x0/83f3964f-0280-545d-b024-4d125e27d3f0"",""uri"":""/agents/people/2251708"",""id"":""au::21044:1"",""resourceArk"":""ark:/83110/x0/b2cd6385-acca-5f2d-a934-9cb6d0295144"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b2cd6385-acca-5f2d-a934-9cb6d0295144,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10e78f96-e519-5650-8301-83c5cdd38dc9,tg:lhpr:5489,e73_Titles,,,au::21669,,,,lh,lhpr,Iconografie,b992f8ca-8bb3-5145-b945-a9b3fdcb018e,kw,,au::21669:1,au::21669g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2318583"",""au::21669"",""au::21669:1"",""ark:/83110/x0/b992f8ca-8bb3-5145-b945-a9b3fdcb018e"",""Jan Baptist Wouters"",""ark:/83110/x0/c50bfe61-7ff2-5195-9430-4c2423dc0e68""],""name"":""Jan Baptist Wouters"",""ark"":""ark:/83110/x0/c50bfe61-7ff2-5195-9430-4c2423dc0e68"",""uri"":""/agents/people/2318583"",""id"":""au::21669:1"",""resourceArk"":""ark:/83110/x0/b992f8ca-8bb3-5145-b945-a9b3fdcb018e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b992f8ca-8bb3-5145-b945-a9b3fdcb018e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
